,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
328,0.1,A,33.68555556,-111.5125,20130724,20130724,4013.0,20130724,417.0,311.0,357.0,10.0,3.2575238,84.5
329,0.125,A,33.68222222,-111.525,20150627,20150628,4013.0,20150627,422.0,322.0,368.0,3.0,2.8559148,87.5
330,0.5,B,33.73416667,-111.50666667,20140701,20140701,4013.0,20140701,428.0,300.0,369.0,0.0,3.4073157,64.5
333,0.1,A,33.77166667,-111.49277778,20130722,20130722,4013.0,20130722,356.0,261.0,293.0,0.0,3.0523627,89.5
334,0.125,A,33.68222222,-111.525,20150627,20150628,4013.0,20150628,433.0,306.0,366.0,0.0,1.7516064999999998,87.5
335,0.125,A,33.54666667,-111.57138889,20140325,20140326,4013.0,20140325,317.0,161.0,239.0,0.0,0.1920859,71.5
336,0.05,A,33.64861111,-111.54611111,20140628,20140629,4013.0,20140628,417.0,278.0,347.0,0.0,3.3022664,72.5
337,4.214285714285714,C,33.01,-113.1519,20150812,20150825,4013.0,20150816,444.0,339.0,392.0,0.0,2.6525931000000003,73.0
338,0.1,A,33.64,-111.54305556,20140408,20140408,4013.0,20140408,344.0,167.0,253.0,0.0,2.0935276000000003,82.5
340,1.75,B,33.98305556,-111.93305556,20140714,20140717,4013.0,20140714,394.0,272.0,321.0,5.0,2.6497014,83.5
341,652.0,E,33.93472222,-111.81944444,20150716,20150716,4013.0,20150716,417.0,306.0,366.0,0.0,1.7644050999999998,86.75
342,0.1,A,33.56277778,-111.33777778,20150813,20150813,4013.0,20150813,456.0,317.0,373.0,0.0,0.53502333,73.0
344,16.0,C,33.81638889,-111.64722222,20140510,20140510,4013.0,20140510,344.0,183.0,263.0,0.0,4.5069427000000015,83.5
385,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130815,433.0,317.0,377.0,0.0,2.5882268,91.0
389,1.0,B,33.76833333,-111.52916667,20130816,20130818,4013.0,20130816,450.0,328.0,382.0,0.0,1.6985245999999998,91.0
436,26.444444444444443,B,33.76833333,-111.52916667,20130816,20130818,4013.0,20130818,439.0,300.0,365.0,0.0,0.9946311,91.0
438,6.666666666666667,C,33.52027778,-111.35166667,20130816,20130818,4013.0,20130816,450.0,328.0,382.0,0.0,1.6985245999999998,91.0
444,6.666666666666667,C,33.52027778,-111.35166667,20130816,20130818,4013.0,20130818,439.0,300.0,365.0,0.0,0.9946311,91.0
454,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130820,439.0,311.0,374.0,0.0,1.6868063999999998,91.0
460,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130816,450.0,328.0,382.0,0.0,1.6985245999999998,91.0
488,0.025,A,33.91666667,-111.72833333,20130816,20130819,4013.0,20130816,450.0,328.0,382.0,0.0,1.6985245999999998,91.0
543,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130817,456.0,311.0,382.0,0.0,1.6196585,91.0
545,1.0,B,33.76888889,-111.52805556,20130817,20130819,4013.0,20130819,433.0,328.0,368.0,0.0,0.6158779999999999,91.0
551,1.0,B,33.76888889,-111.52805556,20130817,20130819,4013.0,20130817,456.0,311.0,382.0,0.0,1.6196585,91.0
568,1.0,B,33.76888889,-111.52805556,20130817,20130819,4013.0,20130818,439.0,300.0,365.0,0.0,0.9946311,91.0
579,1.0,B,33.76833333,-111.52916667,20130816,20130818,4013.0,20130817,456.0,311.0,382.0,0.0,1.6196585,91.0
584,0.025,A,33.91666667,-111.72833333,20130816,20130819,4013.0,20130818,439.0,300.0,365.0,0.0,0.9946311,91.0
598,0.025,A,33.91666667,-111.72833333,20130816,20130819,4013.0,20130819,433.0,328.0,368.0,0.0,0.6158779999999999,91.0
616,0.025,A,33.91666667,-111.72833333,20130816,20130819,4013.0,20130817,456.0,311.0,382.0,0.0,1.6196585,91.0
620,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130819,433.0,328.0,368.0,0.0,0.6158779999999999,91.0
623,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130821,378.0,322.0,354.0,0.0,1.8392702,91.0
628,6.666666666666667,C,33.52027778,-111.35166667,20130816,20130818,4013.0,20130817,456.0,311.0,382.0,0.0,1.6196585,91.0
675,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130823,394.0,294.0,342.0,0.0,1.0866948,85.5
832,0.15,B,33.2992,-111.2731,20130803,20130804,4013.0,20130803,428.0,300.0,353.0,0.0,1.03846,84.5
855,0.15,B,33.2992,-111.2731,20130803,20130804,4013.0,20130804,411.0,322.0,371.0,0.0,2.0436215,91.0
915,1.1,B,33.72111111,-111.51055556,20130608,20130609,4013.0,20130609,422.0,261.0,354.0,0.0,4.517743599999998,88.5
1006,1.1,B,33.72111111,-111.51055556,20130608,20130609,4013.0,20130608,433.0,283.0,369.0,0.0,4.9117184,88.5
1320,25.444444444444443,D,33.68833333,-111.36611111,20130815,20130823,4013.0,20130822,411.0,311.0,350.0,0.0,1.217094,91.0
