,FIRE_SIZE,FIRE_SIZE_CLASS,LATITUDE,LONGITUDE,START_DATE,END_DATE,FIPS,DATE,tmax,tmin,tavg,prcp,aws,fmc
201,0.1,A,40.68861111,-110.94333333,20070630,20070630,49043.0,20070630,241.0,72.0,164.0,25.0,1.8338215,98.667
202,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060624,196.0,73.0,137.0,0.0,1.1871348999999998,106.0
203,0.125,A,40.93527778,-110.16194444,20120907,20120908,49043.0,20120907,171.0,87.0,118.0,0.0,1.9284179,81.75
204,0.1,A,40.63222222,-111.17388889,20070617,20070617,49043.0,20070617,186.0,34.0,129.0,0.0,4.1066937,115.333
205,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130815,257.0,105.0,174.0,0.0,1.3020803,89.667
206,0.0008333333333333,A,40.83277778,-110.66694444,20130810,20130821,49043.0,20130810,189.0,46.0,110.0,51.0,2.324418,55.167
209,0.1,A,40.65805556,-110.95972222,20090713,20090713,49043.0,20090713,251.0,69.0,161.0,0.0,3.343115,88.5
210,0.1,A,40.64055556,-110.95833333,20070706,20070706,49043.0,20070706,231.0,86.0,151.0,51.0,2.035929,78.5
211,0.1,A,40.95305556,-110.39361111,20070811,20070811,49043.0,20070811,242.0,126.0,179.0,0.0,2.8792331,62.0
214,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130819,231.0,56.0,128.0,0.0,1.6391718000000002,89.667
215,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060627,263.0,65.0,161.0,0.0,0.36399838,106.0
216,3.807692307692308,C,40.945,-110.12916667,20060612,20060707,49043.0,20060617,215.0,19.0,117.0,0.0,3.8903453,106.0
217,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090823,208.0,89.0,151.0,51.0,4.3408440000000015,80.0
218,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090831,235.0,93.0,153.0,0.0,3.4912663,69.0
219,0.01,A,40.82972222,-110.8525,20090902,20090902,49043.0,20090902,257.0,92.0,156.0,0.0,0.58000183,69.0
220,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090728,232.0,80.0,152.0,0.0,1.6977888,88.667
221,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130820,179.0,67.0,103.0,152.0,1.6001312,89.667
222,0.0003571428571428,A,40.81861111,-110.38916667,20130802,20130829,49043.0,20130828,200.0,91.0,143.0,0.0,1.6650866000000002,83.0
223,0.0202702702702702,B,40.75944444,-110.85638889,20090726,20090831,49043.0,20090819,183.0,46.0,109.0,0.0,2.6734562000000004,80.0
